time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2018-06-25T14:36:55.480Z,19.3991667,-155.274,0.52,3.71,ml,21.0,55.0,0.003794,0.06,hv,hv70318966,2018-09-21T16:25:49.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.15,0.2,0.196,10.0,reviewed,hv,hv
2018-06-25T09:18:49.460Z,19.4123333,-155.2631667,1.22,3.67,ml,28.0,83.0,0.003115,0.1,hv,hv70317846,2019-03-08T01:58:14.590Z,"4 km SW of Volcano, Hawaii",earthquake,0.16,0.1,0.34,5.0,reviewed,hv,hv
2018-06-25T02:12:21.860Z,19.4126667,-155.2833333,0.65,3.93,ml,26.0,56.0,0.005021,0.08,hv,hv70717591,2018-12-04T00:59:34.033Z,"6 km WSW of Volcano, Hawaii",earthquake,0.13,0.09,0.218,41.0,reviewed,hv,hv
2018-06-25T02:10:46.390Z,19.4156667,-155.276,0.63,3.76,ml,22.0,44.0,0.007896,0.09,hv,hv70316451,2018-09-21T16:25:49.040Z,"5 km SW of Volcano, Hawaii",earthquake,0.15,0.13,0.155,8.0,reviewed,hv,hv
2018-06-25T02:08:09.960Z,19.3908333,-155.2695,0.4,3.53,ml,27.0,65.0,0.00597,0.12,hv,hv70316441,2018-09-21T16:25:49.040Z,"6 km SSW of Volcano, Hawaii",earthquake,0.1,0.1,0.217,25.0,reviewed,hv,hv
2018-06-25T00:30:30.220Z,19.4168333,-155.275,0.53,3.58,ml,19.0,43.0,0.008253,0.07,hv,hv70316091,2018-09-21T16:25:49.040Z,"5 km WSW of Volcano, Hawaii",earthquake,0.14,0.18,0.198,9.0,reviewed,hv,hv
2018-06-24T21:19:19.460Z,19.3983333,-155.2718333,0.83,3.93,ml,21.0,52.0,0.003409,0.09,hv,hv70315491,2018-09-19T15:15:59.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.15,0.17,0.187,11.0,reviewed,hv,hv
2018-06-24T18:23:55.680Z,19.3965,-155.2756667,0.08,3.75,ml,25.0,40.0,0.002217,0.12,hv,hv70314911,2018-09-19T15:15:58.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.13,0.14,0.209,29.0,reviewed,hv,hv
2018-06-24T14:58:30.190Z,19.3917,-154.9753,3.17,3.5,ml,,202.0,0.05,0.49,us,us1000f0bf,2019-02-27T01:52:20.920Z,"10 km SW of Leilani Estates, Hawaii",earthquake,1.4,7.1,0.31,7.0,reviewed,hv,hv
2018-06-24T12:59:50.000Z,19.3971667,-155.2716667,0.26,3.61,ml,25.0,43.0,0.002585,0.1,hv,hv70313841,2018-09-19T15:15:57.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.1,0.1,0.199,26.0,reviewed,hv,hv
2018-06-23T22:04:37.960Z,19.41,-155.2651667,1.49,3.54,ml,27.0,50.0,0.005407,0.07,hv,hv70310921,2019-02-27T21:39:14.369Z,"4 km SW of Volcano, Hawaii",earthquake,0.17,0.19,0.164,14.0,reviewed,hv,hv
2018-06-23T21:18:13.690Z,19.3983333,-155.2721667,0.13,3.87,ml,25.0,51.0,0.003262,0.1,hv,hv70310741,2021-03-01T21:48:35.078Z,"6 km SW of Volcano, Hawaii",earthquake,0.13,0.14,0.143,21.0,reviewed,hv,hv
2018-06-23T20:43:39.070Z,19.4121667,-155.2836667,0.48,3.63,ml,27.0,39.0,0.005482,0.09,hv,hv70310626,2019-02-01T01:10:27.450Z,"6 km WSW of Volcano, Hawaii",earthquake,0.17,0.1,0.209,7.0,reviewed,hv,hv
2018-06-23T00:55:12.650Z,19.3995,-155.2736667,0.42,3.71,md,15.0,78.0,0.00411,0.05,hv,hv70306601,2018-09-19T15:15:55.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.17,0.32,0.059,3.0,reviewed,hv,hv
2018-06-22T21:01:31.740Z,19.3958333,-155.2708333,0.2,3.63,ml,30.0,37.0,0.002692,0.11,hv,hv70305856,2022-04-05T05:21:34.083Z,"6 km SW of Volcano, Hawaii",earthquake,0.11,0.12,0.182,24.0,reviewed,hv,hv
2018-06-22T18:43:50.780Z,19.399,-155.2736667,0.62,3.55,ml,23.0,50.0,0.003613,0.07,hv,hv70305376,2018-09-19T15:15:54.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.15,0.2,0.215,11.0,reviewed,hv,hv
2018-06-22T16:08:54.350Z,19.3965,-155.2691667,0.24,3.61,ml,35.0,33.0,0.003429,0.12,hv,hv70304846,2018-09-19T15:15:54.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.15,0.12,0.205,22.0,reviewed,hv,hv
2018-06-22T11:37:06.710Z,19.3978333,-155.2731667,0.58,3.59,ml,26.0,45.0,0.002493,0.09,hv,hv70303901,2018-09-19T15:15:53.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.13,0.15,0.206,26.0,reviewed,hv,hv
2018-06-21T18:40:11.500Z,19.419,-155.2836667,-0.29,3.66,ml,29.0,55.0,0.001392,0.13,hv,hv70300521,2018-09-19T15:15:52.040Z,"5 km WSW of Volcano, Hawaii",earthquake,0.16,0.12,0.184,8.0,reviewed,hv,hv
2018-06-21T15:35:56.890Z,19.3981667,-155.2723333,0.44,3.79,ml,31.0,42.0,0.003046,0.1,hv,hv70299871,2018-09-19T15:15:52.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.17,0.21,0.17,9.0,reviewed,hv,hv
2018-06-21T11:31:27.160Z,19.3966667,-155.2713333,0.17,3.7,ml,27.0,38.0,0.002534,0.1,hv,hv70298936,2018-09-19T15:15:52.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.1,0.09,0.22,24.0,reviewed,hv,hv
2018-06-21T08:20:20.670Z,19.4161667,-155.279,0.37,3.5,ml,29.0,56.0,0.005035,0.08,hv,hv70298251,2018-09-26T21:17:32.197Z,"5 km WSW of Volcano, Hawaii",earthquake,0.12,0.11,0.159,9.0,reviewed,hv,hv
2018-06-21T07:00:17.510Z,19.397,-155.2718333,0.43,3.52,ml,27.0,41.0,0.002357,0.09,hv,hv70297936,2018-09-19T15:15:51.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.13,0.12,0.215,28.0,reviewed,hv,hv
2018-06-21T04:31:56.690Z,19.4006667,-155.2746667,1.24,4.14,ml,27.0,39.0,0.005359,0.09,hv,hv70297401,2018-09-19T15:15:51.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.19,0.21,0.107,8.0,reviewed,hv,hv
2018-06-21T04:03:16.940Z,19.4113333,-155.2816667,0.72,3.7,ml,25.0,54.0,0.0067,0.06,hv,hv70297301,2018-09-19T15:15:51.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.16,0.17,0.231,12.0,reviewed,hv,hv
2018-06-20T11:38:50.120Z,19.4,-155.2741667,0.47,3.79,md,16.0,53.0,0.004634,0.06,hv,hv70294071,2021-03-01T21:48:34.086Z,"6 km SW of Volcano, Hawaii",earthquake,0.19,0.2,0.088,6.0,reviewed,hv,hv
2018-06-20T07:40:08.320Z,19.397,-155.2718333,0.48,3.83,ml,22.0,58.0,0.002357,0.1,hv,hv70293221,2018-09-19T15:15:50.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.17,0.21,0.183,7.0,reviewed,hv,hv
2018-06-20T05:52:49.760Z,19.4141667,-155.2761667,0.81,3.53,ml,32.0,40.0,0.008253,0.08,hv,hv70292806,2022-08-08T05:03:16.995Z,"5 km SW of Volcano, Hawaii",earthquake,0.16,0.11,0.16,12.0,reviewed,hv,hv
2018-06-20T04:14:16.400Z,19.4111667,-155.2811667,0.65,3.57,ml,24.0,54.0,0.007028,0.06,hv,hv70292491,2018-09-19T15:15:50.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.15,0.15,0.238,14.0,reviewed,hv,hv
2018-06-20T00:24:19.920Z,19.3296667,-155.1046667,6.84,4.56,ml,73.0,148.0,0.0493,0.12,hv,hv70291696,2018-09-19T15:15:49.040Z,"15 km SSE of Fern Forest, Hawaii",earthquake,0.31,0.24,0.145,44.0,reviewed,hv,hv
2018-06-19T15:05:56.010Z,19.4106667,-155.271,-0.93,4.15,ml,20.0,44.0,0.01059,0.2,hv,hv70291726,2018-09-27T01:02:36.730Z,"5 km SW of Volcano, Hawaii",earthquake,0.13,0.22,0.142,26.0,reviewed,hv,hv
2018-06-19T12:02:16.240Z,19.3998333,-155.2715,0.13,3.54,md,19.0,75.0,0.004881,0.08,hv,hv70289181,2018-09-19T15:15:49.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.14,0.16,0.131,4.0,reviewed,hv,hv
2018-06-18T14:23:48.890Z,19.3978333,-155.2785,0.11,3.97,ml,20.0,51.0,0.005199,0.13,hv,hv70284926,2018-09-19T15:15:48.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.17,0.22,0.123,7.0,reviewed,hv,hv
2018-06-18T13:39:04.560Z,19.4013333,-155.2778333,1.42,4.09,ml,21.0,44.0,0.007131,0.08,hv,hv70284766,2018-09-19T15:15:48.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.19,0.26,0.085,6.0,reviewed,hv,hv
2018-06-18T13:05:29.610Z,19.4178333,-155.276,0.89,3.76,ml,17.0,43.0,0.00705,0.08,hv,hv70284636,2018-09-19T15:15:48.040Z,"5 km WSW of Volcano, Hawaii",earthquake,0.17,0.17,0.245,7.0,reviewed,hv,hv
2018-06-18T13:04:59.300Z,19.3968333,-155.273,-0.06,3.59,ml,21.0,60.0,0.001579,0.11,hv,hv70284631,2018-09-19T15:15:48.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.14,0.19,0.247,10.0,reviewed,hv,hv
2018-06-18T10:38:36.900Z,19.4121667,-155.2701667,0.78,3.52,ml,21.0,52.0,0.009712,0.09,hv,hv70284086,2018-09-19T15:15:48.040Z,"5 km SW of Volcano, Hawaii",earthquake,0.16,0.18,0.174,12.0,reviewed,hv,hv
2018-06-18T10:36:30.730Z,19.3988333,-155.2745,0.39,3.97,ml,26.0,46.0,0.014,0.1,hv,hv70284081,2018-09-19T15:15:48.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.14,0.21,0.101,10.0,reviewed,hv,hv
2018-06-18T09:36:59.400Z,19.416,-155.2781667,0.84,3.6,ml,18.0,55.0,0.005836,0.09,hv,hv70283881,2018-09-19T15:15:48.040Z,"5 km WSW of Volcano, Hawaii",earthquake,0.2,0.17,0.167,9.0,reviewed,hv,hv
2018-06-18T08:14:36.760Z,19.3995,-155.274,0.4,3.64,ml,21.0,55.0,0.004124,0.06,hv,hv70283581,2018-09-19T15:15:47.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.14,0.18,0.24,9.0,reviewed,hv,hv
2018-06-18T05:44:40.350Z,19.3986667,-155.2738333,0.35,3.77,ml,22.0,51.0,0.003286,0.07,hv,hv70283056,2018-09-19T15:15:47.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.14,0.18,0.17,9.0,reviewed,hv,hv
2018-06-18T02:45:53.590Z,19.3758333,-155.4308333,7.96,3.56,ml,40.0,41.0,0.06002,0.18,hv,hv70282446,2020-05-02T21:10:16.610Z,"19 km NNE of P?hala, Hawaii",earthquake,0.35,0.8,0.134,9.0,reviewed,hv,hv
2018-06-17T16:14:59.070Z,19.4088333,-155.2798333,0.63,3.95,ml,23.0,46.0,0.009661,0.06,hv,hv70280556,2018-09-07T17:47:08.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.15,0.16,0.148,9.0,reviewed,hv,hv
2018-06-17T16:13:18.390Z,19.3995,-155.2705,0.29,3.84,ml,23.0,58.0,0.005069,0.09,hv,hv70280551,2018-09-07T17:47:08.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.14,0.19,0.146,9.0,reviewed,hv,hv
2018-06-17T14:20:12.390Z,19.4016667,-155.2748333,1.16,4.21,ml,18.0,49.0,0.01751,0.06,hv,hv70280141,2018-09-07T17:47:08.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.2,0.3,0.041,4.0,reviewed,hv,hv
2018-06-17T14:19:55.560Z,19.3993333,-155.2731667,0.46,3.53,ml,21.0,57.0,0.00397,0.05,hv,hv70280136,2018-09-07T17:47:08.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.16,0.19,0.21,9.0,reviewed,hv,hv
2018-06-17T11:28:22.740Z,19.3988333,-155.2728333,0.29,4.02,ml,21.0,59.0,0.003531,0.05,hv,hv70279521,2018-09-07T17:47:07.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.14,0.18,0.2,7.0,reviewed,hv,hv
2018-06-17T11:27:50.310Z,19.3986667,-155.2755,1.33,3.57,ml,17.0,66.0,0.00372,0.06,hv,hv70279516,2018-09-07T17:47:07.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.23,0.23,0.157,12.0,reviewed,hv,hv
2018-06-16T18:03:59.240Z,19.4025,-155.2678333,0.68,4.06,ml,24.0,55.0,0.008967,0.06,hv,hv70276171,2018-09-07T17:47:07.040Z,"5 km SW of Volcano, Hawaii",earthquake,0.18,0.2,0.158,10.0,reviewed,hv,hv
2018-06-16T12:46:29.760Z,19.3981667,-155.272,0.39,3.5,ml,31.0,42.0,0.003187,0.1,hv,hv70275051,2018-09-07T17:47:06.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.16,0.18,0.197,49.0,reviewed,hv,hv
2018-06-15T20:51:37.350Z,19.3981667,-155.2728333,0.38,3.95,ml,25.0,50.0,0.002887,0.07,hv,hv70271966,2018-09-07T17:47:06.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.15,0.19,0.204,10.0,reviewed,hv,hv
2018-06-15T18:42:06.460Z,19.4026667,-155.268,0.62,3.62,ml,21.0,64.0,0.009005,0.07,hv,hv70271526,2018-09-07T17:47:05.040Z,"5 km SW of Volcano, Hawaii",earthquake,0.14,0.2,0.19,13.0,reviewed,hv,hv
2018-06-15T17:07:21.350Z,19.4113333,-155.2696667,0.79,3.93,ml,19.0,49.0,0.00927,0.08,hv,hv70271186,2018-09-07T17:47:05.040Z,"5 km SW of Volcano, Hawaii",earthquake,0.16,0.2,0.167,4.0,reviewed,hv,hv
2018-06-15T17:07:00.020Z,19.4148333,-155.2878333,0.81,3.81,ml,22.0,75.0,0.004512,0.09,hv,hv70271181,2018-09-07T17:47:05.040Z,"6 km WSW of Volcano, Hawaii",earthquake,0.19,0.1,0.13,10.0,reviewed,hv,hv
2018-06-15T17:05:17.430Z,19.4188333,-155.2856667,-0.11,3.73,md,18.0,65.0,0.001885,0.1,hv,hv70271351,2018-09-07T17:47:05.040Z,"6 km WSW of Volcano, Hawaii",earthquake,0.17,0.12,0.119,4.0,reviewed,hv,hv
2018-06-15T17:04:27.440Z,19.4018333,-155.2731667,1.1,4.09,ml,21.0,52.0,0.006447,0.1,hv,hv70271176,2022-08-08T04:49:54.356Z,"6 km SW of Volcano, Hawaii",earthquake,0.17,0.21,0.11,7.0,reviewed,hv,hv
2018-06-15T15:15:33.230Z,19.3993333,-155.2691667,0.25,3.93,ml,34.0,54.0,0.003152,0.12,hv,hv70270796,2018-09-07T17:47:05.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.17,0.18,0.283,11.0,reviewed,hv,hv
2018-06-15T12:03:11.680Z,19.4118333,-155.284,0.46,3.55,ml,21.0,59.0,0.005799,0.07,hv,hv70270081,2018-09-07T17:47:05.040Z,"6 km WSW of Volcano, Hawaii",earthquake,0.15,0.17,0.238,11.0,reviewed,hv,hv
2018-06-15T09:02:18.340Z,19.4001667,-155.2771667,1.39,3.95,ml,24.0,42.0,0.005818,0.09,hv,hv70269371,2018-09-07T17:47:04.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.2,0.24,0.208,11.0,reviewed,hv,hv
2018-06-15T07:29:36.070Z,19.3995,-155.273,0.29,3.95,ml,25.0,51.0,0.004155,0.09,hv,hv70269051,2018-09-07T17:47:04.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.14,0.17,0.227,10.0,reviewed,hv,hv
2018-06-14T11:34:42.560Z,19.4006667,-155.2755,1.23,4.2,ml,32.0,35.0,0.005555,0.09,hv,hv70265111,2018-09-07T17:47:04.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.16,0.16,0.177,7.0,reviewed,hv,hv
2018-06-14T11:33:57.160Z,19.3972,-155.272,0.08,3.8,ml,,42.0,0.002,0.55,us,us1000erfc,2018-09-07T17:47:03.040Z,"6 km SW of Volcano, Hawaii",earthquake,1.2,4.1,0.187,13.0,reviewed,hv,hv
2018-06-14T11:33:57.160Z,19.3971667,-155.272,0.08,3.78,ml,38.0,42.0,0.002368,0.12,hv,hv70265106,2018-06-15T05:45:10.740Z,"6 km SW of Volcano, Hawaii",earthquake,0.12,0.12,0.187,13.0,reviewed,hv,hv
2018-06-14T10:27:58.560Z,19.4165,-155.2761667,0.8,3.6,ml,22.0,45.0,0.007574,0.06,hv,hv70264866,2018-09-07T17:47:03.040Z,"5 km WSW of Volcano, Hawaii",earthquake,0.15,0.13,0.194,14.0,reviewed,hv,hv
2018-06-14T08:30:22.980Z,19.4086667,-155.2706667,0.83,3.55,ml,22.0,39.0,0.01074,0.08,hv,hv70264436,2018-09-07T17:47:03.040Z,"5 km SW of Volcano, Hawaii",earthquake,0.18,0.19,0.159,11.0,reviewed,hv,hv
2018-06-13T22:43:53.420Z,19.4086667,-155.2796667,0.62,3.5,ml,22.0,46.0,0.009877,0.09,hv,hv70262651,2018-09-07T17:47:02.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.16,0.16,0.175,14.0,reviewed,hv,hv
2018-06-13T12:15:48.900Z,19.3996667,-155.275,0.39,3.96,ml,20.0,64.0,0.004464,0.07,hv,hv70260646,2018-09-07T17:47:01.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.14,0.16,0.094,7.0,reviewed,hv,hv
2018-06-13T10:54:23.350Z,19.4008333,-155.2743333,0.4,3.58,ml,19.0,63.0,0.005476,0.09,hv,hv70260366,2018-09-07T17:47:01.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.18,0.22,0.17,9.0,reviewed,hv,hv
2018-06-13T09:51:58.650Z,19.4141667,-155.2848333,0.63,3.52,ml,21.0,71.0,0.003546,0.06,hv,hv70260146,2018-09-07T17:47:01.040Z,"6 km WSW of Volcano, Hawaii",earthquake,0.16,0.13,0.213,11.0,reviewed,hv,hv
2018-06-13T09:18:54.630Z,19.3513333,-155.2675,-0.01,3.53,ml,21.0,76.0,0.02049,0.07,hv,hv70260036,2018-09-07T17:47:01.040Z,"10 km SSW of Volcano, Hawaii",earthquake,0.19,0.25,0.111,14.0,reviewed,hv,hv
2018-06-13T09:09:53.380Z,19.4116667,-155.2695,0.82,3.58,ml,20.0,51.0,0.009092,0.06,hv,hv70260006,2018-09-07T17:47:01.040Z,"5 km SW of Volcano, Hawaii",earthquake,0.17,0.19,0.252,10.0,reviewed,hv,hv
2018-06-13T09:06:36.920Z,19.409,-155.2791667,0.55,3.64,ml,21.0,62.0,0.009793,0.06,hv,hv70259996,2018-09-07T17:47:01.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.17,0.16,0.201,12.0,reviewed,hv,hv
2018-06-13T08:08:38.230Z,19.4013333,-155.2751667,1.55,3.73,ml,18.0,64.0,0.006106,0.08,hv,hv70259821,2018-09-07T17:47:01.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.22,0.27,0.131,9.0,reviewed,hv,hv
2018-06-13T08:02:30.490Z,19.3956667,-155.2668333,0.15,3.64,ml,12.0,96.0,0.006435,0.12,hv,hv70259806,2018-09-07T17:47:01.040Z,"Island of Hawaii, Hawaii",earthquake,0.35,0.38,0.08,6.0,reviewed,hv,hv
2018-06-12T11:51:26.930Z,19.4115,-155.27,0.87,3.69,ml,20.0,49.0,0.009572,0.07,hv,hv70256016,2018-09-07T17:47:00.040Z,"5 km SW of Volcano, Hawaii",earthquake,0.18,0.18,0.175,8.0,reviewed,hv,hv
2018-06-12T10:33:06.670Z,19.4016667,-155.2743333,1.52,3.88,ml,25.0,53.0,0.008544,0.08,hv,hv70255766,2018-09-07T17:47:00.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.2,0.19,0.162,12.0,reviewed,hv,hv
2018-06-12T10:05:02.400Z,19.4146667,-155.2756667,0.91,3.51,ml,18.0,46.0,0.008496,0.1,hv,hv70255691,2018-09-07T17:47:00.040Z,"5 km SW of Volcano, Hawaii",earthquake,0.2,0.2,0.138,11.0,reviewed,hv,hv
2018-06-12T10:01:17.670Z,19.3998333,-155.2713333,0.44,3.89,ml,21.0,58.0,0.004948,0.07,hv,hv70255676,2018-09-07T17:47:00.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.16,0.2,0.115,8.0,reviewed,hv,hv
2018-06-12T08:42:45.920Z,19.4036667,-155.2775,0.59,3.71,ml,17.0,57.0,0.009022,0.14,hv,hv70255376,2018-09-07T17:47:00.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.22,0.28,0.163,9.0,reviewed,hv,hv
2018-06-12T08:40:59.300Z,19.3995,-155.2746667,0.33,3.57,ml,14.0,107.0,0.004222,0.06,hv,hv70255371,2018-09-07T17:47:00.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.24,0.16,0.147,8.0,reviewed,hv,hv
2018-06-11T10:45:48.830Z,19.4188333,-155.2903333,-0.36,4.12,ml,23.0,80.0,0.002267,0.11,hv,hv70261537,2018-09-07T17:46:59.040Z,"6 km WSW of Volcano, Hawaii",earthquake,0.18,0.09,0.155,7.0,reviewed,hv,hv
2018-06-11T10:25:21.390Z,19.4138333,-155.2718333,0.52,3.68,ml,19.0,50.0,0.01142,0.1,hv,hv70261477,2018-09-07T17:46:59.040Z,"5 km SW of Volcano, Hawaii",earthquake,0.16,0.18,0.166,12.0,reviewed,hv,hv
2018-06-11T00:40:16.570Z,19.3953333,-155.2685,0.46,3.76,ml,20.0,69.0,0.004855,0.07,hv,hv70259732,2018-09-07T17:46:59.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.18,0.23,0.174,14.0,reviewed,hv,hv
2018-06-10T22:37:51.150Z,19.4105,-155.2826667,0.63,3.67,ml,23.0,66.0,0.007251,0.06,hv,hv70259392,2018-06-11T00:47:27.568Z,"6 km SW of Volcano, Hawaii",earthquake,0.17,0.15,0.188,14.0,reviewed,hv,hv
2018-06-10T10:43:05.740Z,19.4031667,-155.2741667,0.72,3.87,ml,20.0,61.0,0.007774,0.12,hv,hv70257092,2018-08-29T16:36:37.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.18,0.23,0.193,15.0,reviewed,hv,hv
2018-06-10T04:21:43.430Z,19.4105,-155.2826667,0.66,3.62,ml,24.0,66.0,0.007251,0.07,hv,hv70255907,2018-08-29T16:36:31.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.19,0.16,0.211,15.0,reviewed,hv,hv
2018-06-09T07:37:36.710Z,19.4003333,-155.2763333,0.98,4.2,ml,20.0,53.0,0.01464,0.11,hv,hv70251812,2018-08-29T16:36:06.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.23,0.31,0.215,8.0,reviewed,hv,hv
2018-06-08T12:42:15.170Z,19.3993333,-155.2816667,0.94,3.63,ml,21.0,55.0,0.008539,0.08,hv,hv70248317,2018-08-29T16:35:45.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.15,0.17,0.197,17.0,reviewed,hv,hv
2018-06-08T02:46:35.310Z,19.4011667,-155.2823333,0.84,3.78,ml,20.0,81.0,0.01003,0.08,hv,hv70246377,2018-08-29T16:35:29.040Z,"7 km SW of Volcano, HI",earthquake,0.18,0.18,0.119,12.0,reviewed,hv,hv
2018-06-08T02:45:13.230Z,19.407,-155.2832,0.02,3.6,ml,,152.0,0.042,0.41,us,us1000ekvi,2018-08-29T16:35:28.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.9,3.5,0.149,27.0,reviewed,hv,hv
2018-06-07T00:26:02.680Z,19.4176667,-155.2751667,0.82,3.65,ml,17.0,44.0,0.007415,0.06,hv,hv70241512,2018-08-29T16:34:53.040Z,"5 km WSW of Volcano, Hawaii",earthquake,0.17,0.14,0.119,9.0,reviewed,hv,hv
2018-06-06T19:04:08.370Z,19.4118333,-155.2821667,0.51,3.64,ml,21.0,66.0,0.006078,0.06,hv,hv70240497,2018-08-29T16:34:42.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.17,0.17,0.16,44.0,reviewed,hv,hv
2018-06-06T18:34:28.660Z,19.4026667,-155.274,1.15,3.5,ml,15.0,63.0,0.01629,0.08,hv,hv70240392,2018-08-29T16:34:40.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.29,0.42,0.205,51.0,reviewed,hv,hv
2018-06-05T14:32:26.690Z,19.4113333,-155.2808333,0.55,3.79,ml,28.0,35.0,0.007009,0.08,hv,hv70235447,2018-08-29T16:34:09.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.18,0.11,0.25,8.0,reviewed,hv,hv
2018-06-04T09:29:14.520Z,21.163,-157.7135,31.56,3.55,ml,7.0,210.0,,0.15,hv,hv70551727,2018-08-18T02:28:31.356Z,"13 km S of East Honolulu, Hawaii",earthquake,1.7,31.61,0.191,26.0,reviewed,hv,hv
2018-06-03T23:01:47.330Z,19.4011667,-155.2756667,1.29,3.79,ml,28.0,53.0,0.006076,0.09,hv,hv70228312,2018-08-28T16:31:04.040Z,"6 km SW of Volcano, Hawaii",earthquake,0.2,0.17,0.165,51.0,reviewed,hv,hv
2018-06-03T21:24:35.090Z,19.4195,-155.2866667,-0.09,3.55,ml,18.0,109.0,0.001301,0.1,hv,hv70228002,2018-08-28T16:31:01.040Z,"6 km WSW of Volcano, Hawaii",earthquake,0.26,0.14,0.188,46.0,reviewed,hv,hv
2018-06-01T21:32:22.560Z,19.3291667,-155.1175,6.39,3.8,ml,54.0,134.0,0.04444,0.09,hv,hv70219237,2018-08-28T16:29:58.040Z,"15 km S of Fern Forest, Hawaii",earthquake,0.42,0.41,0.212,60.0,reviewed,hv,hv
2018-05-30T14:59:11.240Z,19.3926667,-155.2618333,0.49,3.5,ml,28.0,75.0,0.01147,0.09,hv,hv70209497,2018-08-28T16:28:49.040Z,"6 km SSW of Volcano, Hawaii",earthquake,0.14,0.13,0.203,51.0,reviewed,hv,hv
2018-05-29T03:39:36.560Z,19.354,-155.2453333,0.93,4.12,ml,38.0,62.0,0.01997,0.1,hv,hv70202927,2018-08-28T16:28:10.040Z,"9 km S of Volcano, Hawaii",earthquake,0.17,0.27,0.164,48.0,reviewed,hv,hv
2018-05-28T14:42:56.020Z,19.1908333,-155.469,31.63,3.55,ml,32.0,96.0,0.009484,0.09,hv,hv70200557,2018-08-28T16:27:44.040Z,"1 km SE of P?hala, Hawaii",earthquake,0.6,0.87,0.134,15.0,reviewed,hv,hv
2018-05-25T22:51:15.560Z,19.3825,-155.262,-0.5,3.69,ml,30.0,39.0,0.01053,0.12,hv,hv70191907,2018-08-21T21:23:52.040Z,"7 km SSW of Volcano, Hawaii",earthquake,0.15,0.2,0.179,52.0,reviewed,hv,hv
2018-05-25T22:43:40.680Z,19.4126667,-155.2811667,0.44,4.11,ml,49.0,25.0,0.005687,0.11,hv,hv70191882,2018-08-21T21:23:52.040Z,"5 km SW of Volcano, Hawaii",earthquake,0.13,0.12,0.213,17.0,reviewed,hv,hv
2018-05-21T20:51:37.410Z,19.3258333,-155.1876667,7.09,3.74,ml,31.0,94.0,0.05446,0.06,hv,hv70179557,2018-08-21T21:23:47.040Z,"13 km SSE of Volcano, Hawaii",earthquake,0.33,0.78,0.168,53.0,reviewed,hv,hv
