time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2001-09-12T22:24:54.000Z,48.72,-128.64,10.0,5.3,mwc,125.0,,,,us,usp000ap2m,2016-11-09T23:27:50.924Z,"205 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,hrv
2001-09-12T14:46:59.000Z,48.75,-128.56,10.0,3.5,ml,15.0,,,,us,usp000ap23,2014-11-07T01:13:47.417Z,"199 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-09-12T14:04:38.000Z,48.84,-128.6,10.0,4.3,mb,118.0,,,,us,usp000ap1y,2014-11-07T01:13:47.401Z,"200 km W of Tofino, Canada",earthquake,,,,16.0,reviewed,pgc,us
2001-09-12T13:51:51.000Z,48.76,-128.64,10.0,4.3,mb,107.0,,,,us,usp000ap1x,2014-11-07T01:13:47.381Z,"204 km WSW of Tofino, Canada",earthquake,,,,13.0,reviewed,pgc,us
2001-09-12T13:18:19.000Z,48.81,-128.64,10.0,4.2,mb,66.0,,,,us,usp000ap1u,2014-11-07T01:13:47.371Z,"203 km WSW of Tofino, Canada",earthquake,,,,8.0,reviewed,pgc,us
2001-09-12T12:50:16.000Z,48.81,-128.56,10.0,5.1,mb,153.0,,,,us,usp000ap1r,2014-11-07T01:13:47.351Z,"197 km WSW of Tofino, Canada",earthquake,,,,61.0,reviewed,pgc,us
2001-09-12T12:48:52.000Z,48.78,-128.65,10.0,4.9,mb,169.0,,,,us,usp000ap1q,2014-11-07T01:13:47.340Z,"205 km WSW of Tofino, Canada",earthquake,,,,53.0,reviewed,pgc,us
2001-09-10T06:31:34.000Z,48.82,-128.56,10.0,4.5,mb,112.0,,,,us,usp000anxx,2014-11-07T01:13:45.926Z,"197 km WSW of Tofino, Canada",earthquake,,,,22.0,reviewed,pgc,us
2001-09-09T22:14:22.000Z,48.78,-128.61,10.0,3.6,ml,60.0,,,,us,usp000anx4,2014-11-07T01:13:45.867Z,"202 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-09-09T11:06:50.000Z,48.85,-128.44,10.0,3.5,ml,21.0,,,,us,usp000anwg,2014-11-07T01:13:45.794Z,"188 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-09-08T23:11:40.000Z,48.76,-128.6,10.0,4.1,mb,57.0,,,,us,usp000anvm,2014-11-07T01:13:45.707Z,"201 km WSW of Tofino, Canada",earthquake,,,,4.0,reviewed,pgc,us
2001-09-08T17:30:06.000Z,48.77,-128.63,10.0,3.5,ml,5.0,,,,us,usp000anv0,2014-11-07T01:13:45.630Z,"203 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-09-08T17:19:41.000Z,48.75,-128.7,10.0,3.8,mb,56.0,,,,us,usp000anuz,2014-11-07T01:13:45.625Z,"209 km WSW of Tofino, Canada",earthquake,,,,8.0,reviewed,pgc,us
2001-09-08T17:04:16.000Z,48.78,-128.66,10.0,4.1,mb,25.0,,,,us,usp000anux,2014-11-07T01:13:45.621Z,"205 km WSW of Tofino, Canada",earthquake,,,,5.0,reviewed,pgc,us
2001-09-08T14:24:28.000Z,48.79,-128.63,10.0,4.1,mb,54.0,,,,us,usp000anur,2014-11-07T01:13:45.593Z,"203 km WSW of Tofino, Canada",earthquake,,,,4.0,reviewed,pgc,us
2001-09-08T08:08:16.000Z,48.83,-128.67,10.0,3.5,ml,37.0,,,,us,usp000anuc,2014-11-07T01:13:45.556Z,"205 km W of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-09-08T06:44:45.000Z,48.83,-128.69,10.0,4.5,mb,79.0,,,,us,usp000anu5,2014-11-07T01:13:45.523Z,"206 km W of Tofino, Canada",earthquake,,,,14.0,reviewed,pgc,us
2001-09-08T06:43:31.000Z,48.73,-128.78,10.0,4.4,mb,91.0,,,,us,usp000anu4,2014-11-07T01:13:45.515Z,"215 km WSW of Tofino, Canada",earthquake,,,,18.0,reviewed,pgc,us
2001-09-07T22:56:57.000Z,48.75,-128.69,10.0,4.3,mb,82.0,,,,us,usp000ants,2014-11-07T01:13:45.486Z,"208 km WSW of Tofino, Canada",earthquake,,,,11.0,reviewed,pgc,us
2001-09-07T20:59:53.000Z,48.83,-128.52,10.0,3.9,ml,10.0,,,,us,usp000anth,2014-11-07T01:13:45.447Z,"194 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-08-11T21:22:07.000Z,62.5,-128.54,5.0,4.2,mb,52.0,,,,us,usp000am92,2014-11-07T01:13:31.770Z,"271 km N of Watson Lake, Canada",earthquake,,,,14.0,reviewed,pgc,us
2001-08-10T15:41:59.000Z,64.28,-130.97,10.0,4.8,mb,51.0,,,,us,usp000am66,2014-11-07T01:13:31.332Z,"226 km WSW of Norman Wells, Canada",earthquake,,,,20.0,reviewed,pgc,us
2001-08-05T11:11:42.000Z,50.01,-130.25,10.0,3.7,ml,63.0,,,,us,usp000akvq,2014-11-07T01:13:29.860Z,"234 km WSW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-08-01T16:19:35.000Z,49.27,-128.28,10.0,4.5,mb,89.0,,,,us,usp000akpd,2014-11-07T01:13:27.241Z,"162 km WSW of Vernon, Canada",earthquake,,,,19.0,reviewed,pgc,us
2001-07-14T20:18:08.000Z,63.77,-130.77,10.0,3.7,mb,8.0,,,,us,usp000ajhs,2014-11-07T01:13:16.951Z,"253 km SW of Norman Wells, Canada",earthquake,,,,2.0,reviewed,pgc,us
2001-07-13T12:55:13.000Z,61.3,-140.12,1.0,3.8,ml,5.0,,,,us,usp000ajff,2020-02-20T20:58:16.033Z,"150 km E of McCarthy, Alaska",earthquake,,,,,reviewed,pgc,pgc
2001-07-09T03:26:47.000Z,50.59,-130.36,10.0,4.5,mb,102.0,,,,us,usp000aj8f,2014-11-07T01:13:15.974Z,"231 km W of Port McNeill, Canada",earthquake,,,,25.0,reviewed,pgc,us
2001-06-29T18:09:30.000Z,61.03,-140.01,10.0,3.8,ml,16.0,,,,us,usp000ahpt,2020-02-20T20:51:58.752Z,"139 km WNW of Haines Junction, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-06-29T01:33:41.000Z,61.38,-139.98,1.0,3.8,ml,7.0,,,,us,usp000ahnt,2020-02-20T20:51:40.213Z,"150 km WNW of Haines Junction, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-06-27T16:00:55.000Z,61.38,-140.01,10.0,3.6,ml,21.0,,,,us,usp000ahk7,2020-02-20T20:52:16.057Z,"151 km WNW of Haines Junction, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-06-26T14:37:53.000Z,61.4,-139.92,10.0,3.6,ml,19.0,,,,us,usp000ahgz,2020-02-20T20:52:26.785Z,"148 km WNW of Haines Junction, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-06-26T14:05:37.000Z,61.34,-140.07,10.0,5.7,mwc,495.0,,,,us,usp000ahgx,2022-04-29T19:24:34.477Z,"152 km E of McCarthy, Alaska",earthquake,,,,,reviewed,pgc,hrv
2001-06-12T10:09:48.000Z,56.29,-120.79,1.0,3.9,mb,54.0,,,,us,usp000agg6,2014-11-07T01:13:02.581Z,"5 km NE of Fort St. John, Canada",earthquake,,,,17.0,reviewed,pgc,us
2001-06-04T03:30:40.000Z,64.25,-138.19,1.0,4.3,ml,44.0,,,,us,usp000ag0k,2020-02-20T20:55:38.569Z,"64 km ENE of Dawson City, Canada",earthquake,,,,,reviewed,pgc,pmr
2001-05-23T02:15:47.000Z,49.86,-129.62,10.0,3.5,ml,6.0,,,,us,usp000afcq,2014-11-07T01:12:49.842Z,"198 km WSW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-05-20T13:01:09.000Z,50.47,-130.22,10.0,3.5,mb,32.0,,,,us,usp000af85,2014-11-07T01:12:49.297Z,"222 km W of Port McNeill, Canada",earthquake,,,,2.0,reviewed,pgc,us
2001-05-20T11:30:55.000Z,50.46,-130.24,10.0,3.5,ml,22.0,,,,us,usp000af80,2014-11-07T01:12:49.286Z,"224 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-05-20T10:04:27.000Z,50.48,-130.24,10.0,3.9,mb,65.0,,,,us,usp000af7u,2014-11-07T01:12:49.240Z,"223 km W of Port McNeill, Canada",earthquake,,,,16.0,reviewed,pgc,us
2001-05-16T04:21:07.000Z,50.42,-130.23,10.0,4.0,mb,50.0,,,,us,usp000af0f,2014-11-07T01:12:48.037Z,"223 km W of Port McNeill, Canada",earthquake,,,,9.0,reviewed,pgc,us
2001-05-13T14:09:57.000Z,49.45,-129.5,10.0,4.0,mb,63.0,,,,us,usp000aewb,2014-11-07T01:12:47.559Z,"214 km SW of Port McNeill, Canada",earthquake,,,,12.0,reviewed,pgc,us
2001-05-09T17:05:31.000Z,48.86,-128.36,10.0,4.0,mb,75.0,,,,us,usp000aepk,2014-11-07T01:12:46.801Z,"182 km W of Tofino, Canada",earthquake,,,,11.0,reviewed,pgc,us
2001-05-05T04:56:23.000Z,49.89,-130.07,10.0,3.9,mb,29.0,,,,us,usp000aeew,2014-11-07T01:12:45.052Z,"226 km WSW of Port McNeill, Canada",earthquake,,,,7.0,reviewed,pgc,us
2001-05-02T05:48:51.000Z,49.94,-130.11,10.0,3.9,mb,29.0,,,,us,usp000aeac,2014-11-07T01:12:42.621Z,"227 km WSW of Port McNeill, Canada",earthquake,,,,7.0,reviewed,pgc,us
2001-05-02T02:05:46.000Z,49.91,-130.15,10.0,5.3,mwc,196.0,,,,us,usp000ae9y,2016-11-09T22:25:48.339Z,"231 km WSW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,hrv
2001-05-02T01:53:51.000Z,49.97,-130.11,10.0,3.9,mb,22.0,,,,us,usp000ae9x,2014-11-07T01:12:42.425Z,"226 km WSW of Port McNeill, Canada",earthquake,,,,5.0,reviewed,pgc,us
2001-05-01T23:13:10.000Z,49.91,-130.15,10.0,3.5,mb,13.0,,,,us,usp000ae9p,2014-11-07T01:12:42.350Z,"231 km WSW of Port McNeill, Canada",earthquake,,,,1.0,reviewed,pgc,us
2001-04-19T01:42:56.000Z,50.54,-130.35,10.0,3.8,mb,58.0,,,,us,usp000adhm,2014-11-07T01:12:35.976Z,"231 km W of Port McNeill, Canada",earthquake,,,,6.0,reviewed,pgc,us
2001-04-14T15:34:16.000Z,65.5,-128.25,10.0,3.8,mb,20.0,,,,us,usp000ad89,2014-11-07T01:12:34.827Z,"70 km WNW of Norman Wells, Canada",earthquake,,,,4.0,reviewed,pgc,us
2001-04-14T02:20:13.000Z,56.08,-119.81,10.0,5.3,mwc,317.0,,,,us,usp000ad70,2022-04-29T19:11:37.828Z,"44 km NE of Dawson Creek, Canada",earthquake,,,,,reviewed,pgc,hrv
2001-04-12T18:46:00.000Z,64.22,-130.77,1.0,4.1,mb,13.0,,,,us,usp000ad3z,2014-11-07T01:12:34.298Z,"221 km SW of Norman Wells, Canada",earthquake,,,,3.0,reviewed,pgc,us
2001-04-10T09:36:06.000Z,50.48,-130.4,10.0,4.8,mb,168.0,,,,us,usp000acy2,2014-11-07T01:12:33.684Z,"235 km W of Port McNeill, Canada",earthquake,,,,57.0,reviewed,pgc,us
2001-04-07T16:02:36.000Z,48.69,-124.74,32.0,3.9,md,57.0,,,,us,usp000acrj,2022-06-18T03:19:45.193Z,"36 km NNW of Neah Bay, Washington",earthquake,,,,,reviewed,pgc,sea
2001-04-06T21:16:57.000Z,50.34,-130.19,10.0,4.0,mb,18.0,,,,us,usp000acqg,2014-11-07T01:12:32.481Z,"222 km W of Port McNeill, Canada",earthquake,,,,1.0,reviewed,pgc,us
2001-04-02T18:54:59.000Z,64.28,-131.0,10.0,4.8,mb,117.0,,,,us,usp000aceu,2022-04-29T19:15:11.528Z,"227 km WSW of Norman Wells, Canada",earthquake,,,,50.0,reviewed,pgc,us
2001-03-29T18:20:36.000Z,64.31,-130.93,5.0,4.2,mb,39.0,,,,us,usp000ac6p,2014-11-07T01:12:26.495Z,"222 km WSW of Norman Wells, Canada",earthquake,,,,7.0,reviewed,pgc,us
2001-03-21T07:51:05.000Z,50.4,-130.21,10.0,3.7,mb,42.0,,,,us,usp000abta,2014-11-07T01:12:23.270Z,"222 km W of Port McNeill, Canada",earthquake,,,,2.0,reviewed,pgc,us
2001-03-09T19:02:19.000Z,64.27,-130.95,1.0,4.6,ml,15.0,,,,us,usp000ab5k,2014-11-07T01:12:19.735Z,"225 km WSW of Norman Wells, Canada",earthquake,,,,,reviewed,pgc,pgc
2001-03-09T08:28:17.000Z,64.31,-130.97,1.0,4.0,mb,8.0,,,,us,usp000ab4z,2014-11-07T01:12:19.694Z,"224 km WSW of Norman Wells, Canada",earthquake,,,,3.0,reviewed,pgc,us
2001-03-09T07:10:21.000Z,64.22,-130.92,1.0,5.1,mwc,153.0,,,,us,usp000ab4w,2022-04-29T19:14:57.297Z,"227 km WSW of Norman Wells, Canada",earthquake,,,,,reviewed,pgc,hrv
2003-03-11T13:59:18.000Z,50.42,-130.19,10.0,3.6,ml,15.0,194.6,,,us,usp000bse5,2014-11-07T01:18:03.209Z,"Vancouver Island, Canada region",earthquake,,,,,reviewed,pgc,pgc
2003-03-11T09:09:45.000Z,51.27,-131.36,10.0,3.6,ml,9.0,195.7,,,us,usp000bsdp,2014-11-07T01:18:03.166Z,"Haida Gwaii Region, Canada",earthquake,,,,,reviewed,pgc,pgc
2003-03-03T15:36:40.000Z,49.9,-130.19,10.0,3.6,ml,64.0,169.0,,,us,usp000brwc,2014-11-07T01:17:58.329Z,"234 km WSW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2003-02-17T12:07:08.000Z,60.9,-133.94,17.7,3.6,ml,5.0,,,,us,usp000bqw5,2014-11-07T01:17:49.231Z,"63 km ENE of Whitehorse, Canada",earthquake,,,,,reviewed,pgc,pgc
2003-02-15T13:43:01.000Z,65.0,-134.26,1.0,3.8,ml,11.0,,,,us,usp000bqrf,2014-11-07T01:17:48.722Z,"269 km ENE of Dawson City, Canada",earthquake,,,,,reviewed,pgc,pgc
2003-02-13T21:26:30.000Z,65.6,-134.67,1.0,4.3,mb,28.0,,,,us,usp000bqmc,2014-11-07T01:17:48.114Z,"205 km S of Fort McPherson, Canada",earthquake,,,,5.0,reviewed,pgc,us
2003-02-04T09:48:22.000Z,48.87,-128.23,10.0,4.3,mb,30.0,,,,us,usp000bpzf,2014-11-07T01:17:44.902Z,"Vancouver Island, Canada region",earthquake,,,,2.0,reviewed,pgc,us
2003-01-07T13:00:18.000Z,50.54,-130.3,10.0,3.8,mb,38.0,,,,us,usp000bn71,2014-11-07T01:17:33.407Z,"227 km W of Port McNeill, Canada",earthquake,,,,4.0,reviewed,pgc,us
2002-12-22T04:15:10.000Z,50.44,-130.15,10.0,4.1,mb,59.0,,,,us,usp000bm55,2014-11-07T01:17:24.264Z,"217 km W of Port McNeill, Canada",earthquake,,,,8.0,reviewed,pgc,us
2002-12-14T19:51:20.000Z,62.1,-135.47,5.0,4.6,mb,53.0,,,,us,usp000bkq5,2014-11-07T01:17:21.748Z,"155 km N of Whitehorse, Canada",earthquake,,,,18.0,reviewed,pgc,us
2002-12-13T15:51:31.000Z,50.17,-130.29,10.0,5.4,mwc,217.0,,,,us,usp000bkmg,2016-11-10T00:11:36.690Z,"232 km WSW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,hrv
2002-11-23T22:10:56.000Z,50.7,-130.56,10.0,4.5,mb,102.0,,,,us,usp000bj8w,2014-11-07T01:17:10.707Z,"245 km W of Port McNeill, Canada",earthquake,,,,17.0,reviewed,pgc,us
2002-11-21T00:34:20.000Z,61.92,-141.0,10.0,4.2,ml,19.0,,,,us,usp000bj2y,2014-11-07T01:17:09.819Z,"84 km S of Alcan Border, Alaska",earthquake,,,,,reviewed,pgc,pgc
2002-11-20T04:57:12.000Z,48.81,-129.18,10.0,3.8,ml,12.0,,,,us,usp000bj1a,2014-11-07T01:17:09.617Z,"242 km W of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
2002-11-18T08:22:25.000Z,60.61,-137.95,1.0,4.4,ml,26.0,,,,us,usp000bhxn,2019-02-12T18:52:28.033Z,"28 km WSW of Haines Junction, Canada",earthquake,,,,,reviewed,pgc,pgc
2002-11-06T06:55:26.000Z,61.97,-132.81,1.0,4.6,ml,11.0,,,,us,usp000bgss,2014-11-07T01:17:02.110Z,"184 km NE of Whitehorse, Canada",earthquake,,,,,reviewed,pgc,pgc
2002-11-03T01:49:25.000Z,51.31,-131.12,10.0,5.6,mwc,447.0,,,,us,usp000bfy7,2022-05-02T16:15:01.057Z,"294 km WNW of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,hrv
2002-10-30T02:32:05.000Z,52.75,-132.1,20.0,4.4,mb,74.0,,,,us,usp000bfmw,2014-11-07T01:16:50.679Z,"210 km SSW of Prince Rupert, Canada",earthquake,,,,28.0,reviewed,pgc,us
2002-10-26T12:14:27.000Z,64.79,-129.27,5.0,3.9,mb,12.0,,,,us,usp000bfdf,2014-11-07T01:16:49.186Z,"127 km WSW of Norman Wells, Canada",earthquake,,,,4.0,reviewed,pgc,us
2002-10-16T16:57:04.040Z,49.771,-129.833,10.0,4.1,mb,52.0,,,,us,usp000bepe,2014-11-07T01:16:45.892Z,"216 km WSW of Port McNeill, Canada",earthquake,,,,9.0,reviewed,pgc,us
2002-10-13T15:57:50.000Z,49.88,-130.05,10.0,4.0,mb,61.0,,,,us,usp000befd,2014-11-07T01:16:45.109Z,"225 km WSW of Port McNeill, Canada",earthquake,,,,8.0,reviewed,pgc,us
2002-10-11T01:09:39.000Z,48.49,-128.84,10.0,4.7,mb,161.0,,,,us,usp000be7z,2014-11-07T01:16:43.991Z,"Vancouver Island, Canada region",earthquake,,,,20.0,reviewed,pgc,us
2002-10-08T08:49:44.000Z,49.21,-129.97,10.0,4.3,mb,26.0,,,,us,usp000be1t,2014-11-07T01:16:43.292Z,"257 km SW of Port McNeill, Canada",earthquake,,,,5.0,reviewed,pgc,us
2002-10-03T10:28:58.000Z,48.53,-128.73,10.0,3.6,mb,43.0,,,,us,usp000bdqf,2014-11-07T01:16:41.138Z,"218 km WSW of Tofino, Canada",earthquake,,,,4.0,reviewed,pgc,us
2002-10-03T00:15:23.000Z,48.54,-128.77,10.0,3.8,ml,8.0,,,,us,usp000bdp7,2014-11-07T01:16:40.889Z,"220 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
2002-09-05T11:29:05.000Z,54.08,-133.78,20.0,5.1,mwc,280.0,,,,us,usp000bb9w,2022-05-02T16:07:23.004Z,"139 km SSW of Hydaburg, Alaska",earthquake,,,,,reviewed,pgc,hrv
2002-08-25T09:24:58.000Z,65.45,-134.64,10.0,4.3,mb,24.0,,,,us,usp000bakt,2014-11-07T01:16:20.286Z,"222 km S of Fort McPherson, Canada",earthquake,,,,4.0,reviewed,pgc,us
2002-08-25T02:43:06.000Z,62.35,-124.52,5.0,4.3,mb,65.0,,,,us,usp000bajv,2014-11-07T01:16:20.121Z,"Northwest Territories, Canada",earthquake,,,,18.0,reviewed,pgc,us
2002-08-24T00:50:23.000Z,62.09,-124.21,5.0,4.1,mb,37.0,,,,us,usp000bagv,2014-11-07T01:16:19.601Z,"Northwest Territories, Canada",earthquake,,,,7.0,reviewed,pgc,us
2002-08-23T16:40:08.000Z,63.9,-130.23,5.0,3.6,mb,6.0,,,,us,usp000bag6,2014-11-07T01:16:19.542Z,"224 km SW of Norman Wells, Canada",earthquake,,,,2.0,reviewed,pgc,us
2002-08-17T16:06:27.000Z,49.96,-120.29,10.0,4.5,mb,108.0,,,,us,usp000ba34,2014-11-07T01:16:17.298Z,"39 km ESE of Merritt, Canada",earthquake,,,,23.0,reviewed,pgc,us
2002-07-28T16:49:24.000Z,50.85,-115.14,1.0,3.6,mblg,22.0,,,,us,usp000b8y1,2014-11-07T01:16:07.297Z,"29 km SSE of Canmore, Canada",earthquake,,,,,reviewed,pgc,pgc
2002-07-15T05:31:31.000Z,48.95,-128.96,10.0,3.6,ml,16.0,,,,us,usp000b84z,2014-11-07T01:16:04.132Z,"223 km WSW of Vernon, Canada",earthquake,,,,,reviewed,pgc,pgc
2002-07-14T00:19:21.000Z,48.98,-128.85,10.0,4.3,mb,56.0,,,,us,usp000b825,2014-11-07T01:16:03.739Z,"214 km SW of Vernon, Canada",earthquake,,,,12.0,reviewed,pgc,us
2002-07-13T07:22:05.000Z,49.24,-129.51,10.0,3.9,mb,34.0,,,,us,usp000b80y,2014-11-07T01:16:03.593Z,"229 km SW of Port McNeill, Canada",earthquake,,,,8.0,reviewed,pgc,us
2002-07-11T00:52:46.000Z,49.06,-128.8,10.0,4.1,mb,65.0,,,,us,usp000b7wp,2014-11-07T01:16:02.522Z,"206 km WSW of Vernon, Canada",earthquake,,,,17.0,reviewed,pgc,us
2002-07-10T21:31:14.000Z,49.03,-128.84,10.0,4.2,mb,56.0,,,,us,usp000b7we,2014-11-07T01:16:02.496Z,"210 km WSW of Vernon, Canada",earthquake,,,,11.0,reviewed,pgc,us
2002-07-10T10:19:51.000Z,49.0,-128.91,10.0,3.9,ml,21.0,,,,us,usp000b7vk,2014-11-07T01:16:02.335Z,"216 km WSW of Vernon, Canada",earthquake,,,,,reviewed,pgc,pgc
2002-07-09T17:22:47.000Z,65.82,-135.08,5.0,3.5,ml,6.0,,,,us,usp000b7tt,2014-11-07T01:16:02.136Z,"180 km S of Fort McPherson, Canada",earthquake,,,,,reviewed,pgc,pgc
2002-06-29T06:40:39.000Z,52.84,-132.26,20.0,4.1,mb,15.0,,,,us,usp000b751,2014-11-07T01:15:54.866Z,"208 km SW of Prince Rupert, Canada",earthquake,,,,1.0,reviewed,pgc,us
2002-06-21T16:48:41.000Z,60.14,-137.91,1.0,3.8,mb,63.0,,,,us,usp000b6nq,2019-02-12T16:52:09.023Z,"71 km SSW of Haines Junction, Canada",earthquake,,,,8.0,reviewed,pgc,us
2002-06-10T13:00:47.000Z,51.02,-130.62,10.0,3.7,ml,11.0,,,,us,usp000b5wj,2014-11-07T01:15:48.457Z,"253 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2002-06-06T15:37:54.000Z,50.08,-130.29,10.0,4.5,mb,81.0,,,,us,usp000b5n6,2014-11-07T01:15:46.715Z,"235 km WSW of Port McNeill, Canada",earthquake,,,,14.0,reviewed,pgc,us
2002-05-19T10:50:42.000Z,49.67,-127.08,20.6,3.9,mb,17.0,,,,us,usp000b4km,2014-11-07T01:15:38.448Z,"65 km SW of Vernon, Canada",earthquake,,,,1.0,reviewed,pgc,us
2002-05-13T03:32:51.000Z,50.46,-130.26,10.0,4.3,mb,119.0,,,,us,usp000b47v,2014-11-07T01:15:37.137Z,"225 km W of Port McNeill, Canada",earthquake,,,,28.0,reviewed,pgc,us
2002-04-18T01:19:12.000Z,49.63,-129.06,10.0,4.3,mb,57.0,,,,us,usp000b2mk,2014-11-07T01:15:26.079Z,"177 km SW of Port McNeill, Canada",earthquake,,,,16.0,reviewed,pgc,us
2002-04-18T00:51:40.000Z,49.51,-129.5,10.0,4.0,mb,22.0,,,,us,usp000b2mg,2014-11-07T01:15:26.061Z,"210 km SW of Port McNeill, Canada",earthquake,,,,6.0,reviewed,pgc,us
2002-04-14T15:03:09.000Z,62.33,-124.26,1.0,3.5,mblg,5.0,,,,us,usp000b2d2,2014-11-07T01:15:25.198Z,"Northwest Territories, Canada",earthquake,,,,,reviewed,pgc,pgc
2002-04-04T04:29:08.000Z,50.53,-130.41,10.0,5.0,mw,101.0,,,,us,usp000b1pk,2014-11-07T01:15:20.875Z,"235 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2002-03-21T23:18:37.000Z,51.05,-130.95,10.0,3.5,mb,17.0,,,,us,usp000b0tm,2014-11-07T01:15:12.756Z,"276 km W of Port McNeill, Canada",earthquake,,,,2.0,reviewed,pgc,us
2002-03-07T21:15:10.000Z,52.05,-117.18,1.0,3.6,mb,19.0,,,,us,usp000azwa,2014-11-07T01:15:05.936Z,"84 km N of Golden, Canada",earthquake,,,,2.0,reviewed,pgc,us
2004-03-01T23:30:39.000Z,48.68,-128.95,10.0,3.5,ml,36.0,187.0,,,us,usp000cnva,2014-11-07T01:21:35.944Z,"229 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
2004-02-29T22:42:22.000Z,48.71,-128.99,10.0,3.5,ml,14.0,196.7,,,us,usp000cns9,2014-11-07T01:21:32.596Z,"231 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
2004-02-28T02:05:17.000Z,50.96,-130.65,10.0,4.8,mwc,43.0,174.1,,,us,usp000cnk4,2016-11-10T00:27:21.477Z,"254 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,hrv
2004-02-28T02:00:43.000Z,50.933,-130.63,10.0,4.7,mwc,20.0,184.7,,,us,usp000cnk1,2016-11-10T00:27:20.969Z,"252 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,hrv
2004-02-28T01:57:41.000Z,50.945,-130.644,10.0,4.7,mwc,29.0,194.3,,,us,usp000cnk0,2016-11-10T00:27:20.456Z,"254 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,hrv
2004-02-05T19:23:10.000Z,54.22,-133.98,20.0,3.9,ml,11.0,195.5,,,us,usp000ckfz,2019-02-13T00:11:56.999Z,"132 km SSW of Hydaburg, Alaska",earthquake,,,,,reviewed,pgc,pgc
2004-01-25T15:39:49.000Z,49.15,-127.98,10.0,4.0,mb,17.0,188.2,,,us,usp000cjnf,2014-11-07T01:21:07.935Z,"151 km W of Tofino, Canada",earthquake,,,,3.0,reviewed,pgc,us
2004-01-25T15:35:26.000Z,49.18,-127.96,10.0,4.3,mb,49.0,165.6,,,us,usp000cjne,2014-11-07T01:21:07.931Z,"149 km SW of Vernon, Canada",earthquake,,,,7.0,reviewed,pgc,us
2004-01-25T15:12:23.000Z,49.1,-128.06,10.0,5.4,mwc,215.0,118.0,,,us,usp000cjnd,2016-11-10T00:24:35.890Z,"157 km W of Tofino, Canada",earthquake,,,,,reviewed,pgc,hrv
2004-01-16T09:25:36.000Z,48.7,-129.01,10.0,3.5,ml,25.0,196.2,,,us,usp000cj04,2014-11-07T01:21:05.125Z,"232 km WSW of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
2004-01-15T04:45:54.000Z,49.15,-127.94,10.0,4.7,mw,80.0,171.9,,,us,usp000chx7,2014-11-07T01:21:04.627Z,"148 km W of Tofino, Canada",earthquake,,,,,reviewed,pgc,pgc
2004-01-12T15:31:34.000Z,61.09,-138.07,1.0,4.0,mb,83.0,31.5,,,us,usp000chrj,2019-02-12T23:57:50.461Z,"48 km NW of Haines Junction, Canada",earthquake,,,,5.0,reviewed,pgc,us
2004-01-07T03:53:07.000Z,50.49,-130.27,10.0,4.1,mb,50.0,185.0,,,us,usp000chba,2014-11-07T01:20:59.873Z,"225 km W of Port McNeill, Canada",earthquake,,,,11.0,reviewed,pgc,us
2004-01-07T02:42:08.000Z,50.53,-130.21,10.0,3.6,ml,19.0,188.2,,,us,usp000chb2,2014-11-07T01:20:59.855Z,"221 km W of Port McNeill, Canada",earthquake,,,,,reviewed,pgc,pgc
2003-12-19T05:32:52.000Z,48.85,-129.19,10.0,5.4,mwc,177.0,124.4,,,us,usp000cfhy,2016-11-10T00:14:22.391Z,"242 km W of Tofino, Canada",earthquake,,,,,reviewed,pgc,hrv
